timestamp,pid,cpu_percent,memory_mb,cpu_affinity,num_threads,status
22:10:49,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:10:52,3503562,4.2,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:10:52,3503566,0.0,31.7,"[0, 1, 2, 3]",3,sleeping
22:10:52,3503567,0.3,31.7,"[4, 5, 6, 7]",3,sleeping
22:10:52,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:10:52,3503569,0.0,31.7,"[12, 13, 14, 15]",3,sleeping
22:10:55,3503562,3.8,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:10:55,3503566,0.0,31.7,"[0, 1, 2, 3]",2,sleeping
22:10:55,3503567,0.0,31.7,"[4, 5, 6, 7]",2,sleeping
22:10:55,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:10:55,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:10:58,3503562,4.2,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:10:58,3503566,0.3,31.7,"[0, 1, 2, 3]",2,sleeping
22:10:58,3503567,0.0,31.7,"[4, 5, 6, 7]",2,sleeping
22:10:58,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:10:58,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:11:01,3503562,3.8,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:11:01,3503566,0.0,31.7,"[0, 1, 2, 3]",3,sleeping
22:11:01,3503567,0.0,31.7,"[4, 5, 6, 7]",3,sleeping
22:11:01,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:11:01,3503569,0.0,31.7,"[12, 13, 14, 15]",3,sleeping
22:11:05,3503562,4.2,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:11:05,3503566,0.0,31.7,"[0, 1, 2, 3]",2,sleeping
22:11:05,3503567,0.0,31.7,"[4, 5, 6, 7]",2,sleeping
22:11:05,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:11:05,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:11:08,3503562,3.8,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:11:08,3503566,0.0,31.7,"[0, 1, 2, 3]",2,sleeping
22:11:08,3503567,0.0,31.7,"[4, 5, 6, 7]",2,sleeping
22:11:08,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:11:08,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:11:11,3503562,4.1,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:11:11,3503566,0.0,31.7,"[0, 1, 2, 3]",3,sleeping
22:11:11,3503567,0.0,31.7,"[4, 5, 6, 7]",3,sleeping
22:11:11,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:11:11,3503569,0.0,31.7,"[12, 13, 14, 15]",3,sleeping
22:11:14,3503562,4.1,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:11:14,3503566,0.0,31.7,"[0, 1, 2, 3]",3,sleeping
22:11:14,3503567,0.0,31.7,"[4, 5, 6, 7]",3,sleeping
22:11:14,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:11:14,3503569,0.3,31.7,"[12, 13, 14, 15]",3,sleeping
22:11:17,3503562,4.5,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:11:17,3503566,0.0,31.7,"[0, 1, 2, 3]",3,sleeping
22:11:17,3503567,0.0,31.7,"[4, 5, 6, 7]",3,sleeping
22:11:17,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:11:17,3503569,0.0,31.7,"[12, 13, 14, 15]",3,sleeping
22:11:20,3503562,4.2,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:11:20,3503566,0.0,31.7,"[0, 1, 2, 3]",3,sleeping
22:11:20,3503567,0.0,31.7,"[4, 5, 6, 7]",3,sleeping
22:11:20,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:11:20,3503569,0.0,31.7,"[12, 13, 14, 15]",3,sleeping
22:11:23,3503562,3.5,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:11:23,3503566,0.0,31.7,"[0, 1, 2, 3]",2,sleeping
22:11:23,3503567,0.0,31.7,"[4, 5, 6, 7]",2,sleeping
22:11:23,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:11:23,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:11:27,3503562,4.8,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:11:27,3503566,0.0,31.7,"[0, 1, 2, 3]",2,sleeping
22:11:27,3503567,0.0,31.7,"[4, 5, 6, 7]",2,sleeping
22:11:27,3503568,0.3,31.7,"[8, 9, 10, 11]",2,sleeping
22:11:27,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:11:30,3503562,4.1,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:11:30,3503566,0.0,31.7,"[0, 1, 2, 3]",2,sleeping
22:11:30,3503567,0.0,31.7,"[4, 5, 6, 7]",2,sleeping
22:11:30,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:11:30,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:11:33,3503562,4.2,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:11:33,3503566,0.0,31.7,"[0, 1, 2, 3]",2,sleeping
22:11:33,3503567,0.0,31.7,"[4, 5, 6, 7]",2,sleeping
22:11:33,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:11:33,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:11:36,3503562,4.2,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:11:36,3503566,0.0,31.7,"[0, 1, 2, 3]",3,sleeping
22:11:36,3503567,0.0,31.7,"[4, 5, 6, 7]",3,sleeping
22:11:36,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:11:36,3503569,0.3,31.7,"[12, 13, 14, 15]",3,sleeping
22:11:39,3503562,4.2,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:11:39,3503566,0.0,31.7,"[0, 1, 2, 3]",2,sleeping
22:11:39,3503567,0.0,31.7,"[4, 5, 6, 7]",2,sleeping
22:11:39,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:11:39,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:11:42,3503562,3.8,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:11:42,3503566,0.0,31.7,"[0, 1, 2, 3]",2,sleeping
22:11:42,3503567,0.0,31.7,"[4, 5, 6, 7]",2,sleeping
22:11:42,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:11:42,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:11:45,3503562,4.2,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:11:45,3503566,0.0,31.73,"[0, 1, 2, 3]",3,sleeping
22:11:45,3503567,0.0,31.72,"[4, 5, 6, 7]",3,sleeping
22:11:45,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:11:45,3503569,0.0,31.7,"[12, 13, 14, 15]",3,sleeping
22:11:48,3503562,3.8,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:11:48,3503566,0.0,31.73,"[0, 1, 2, 3]",2,sleeping
22:11:48,3503567,0.0,31.72,"[4, 5, 6, 7]",2,sleeping
22:11:48,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:11:48,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:11:52,3503562,3.8,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:11:52,3503566,0.0,31.73,"[0, 1, 2, 3]",2,sleeping
22:11:52,3503567,0.0,31.72,"[4, 5, 6, 7]",2,sleeping
22:11:52,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:11:52,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:11:55,3503562,4.2,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:11:55,3503566,0.0,31.73,"[0, 1, 2, 3]",2,sleeping
22:11:55,3503567,0.0,31.72,"[4, 5, 6, 7]",2,sleeping
22:11:55,3503568,0.3,31.7,"[8, 9, 10, 11]",2,sleeping
22:11:55,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:11:58,3503562,3.8,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:11:58,3503566,0.0,31.73,"[0, 1, 2, 3]",2,sleeping
22:11:58,3503567,0.3,31.72,"[4, 5, 6, 7]",2,sleeping
22:11:58,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:11:58,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:12:01,3503562,4.5,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:12:01,3503566,0.3,31.73,"[0, 1, 2, 3]",2,sleeping
22:12:01,3503567,0.0,31.72,"[4, 5, 6, 7]",2,sleeping
22:12:01,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:12:01,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:12:04,3503562,4.1,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:12:04,3503566,0.0,31.73,"[0, 1, 2, 3]",3,sleeping
22:12:04,3503567,0.3,31.72,"[4, 5, 6, 7]",3,sleeping
22:12:04,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:12:04,3503569,0.0,31.7,"[12, 13, 14, 15]",3,sleeping
22:12:07,3503562,4.2,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:12:07,3503566,0.0,31.73,"[0, 1, 2, 3]",2,sleeping
22:12:07,3503567,0.0,31.72,"[4, 5, 6, 7]",2,sleeping
22:12:07,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:12:07,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:12:10,3503562,3.8,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:12:10,3503566,0.0,31.73,"[0, 1, 2, 3]",2,sleeping
22:12:10,3503567,0.0,31.72,"[4, 5, 6, 7]",2,sleeping
22:12:10,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:12:10,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:12:13,3503562,4.2,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:12:13,3503566,0.0,31.73,"[0, 1, 2, 3]",3,sleeping
22:12:13,3503567,0.0,31.72,"[4, 5, 6, 7]",3,sleeping
22:12:13,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:12:13,3503569,0.0,31.7,"[12, 13, 14, 15]",3,sleeping
22:12:17,3503562,4.1,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:12:17,3503566,0.0,31.73,"[0, 1, 2, 3]",2,sleeping
22:12:17,3503567,0.0,31.72,"[4, 5, 6, 7]",2,sleeping
22:12:17,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:12:17,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:12:20,3503562,4.2,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:12:20,3503566,0.0,31.73,"[0, 1, 2, 3]",2,sleeping
22:12:20,3503567,0.0,31.72,"[4, 5, 6, 7]",2,sleeping
22:12:20,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:12:20,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:12:23,3503562,4.5,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:12:23,3503566,0.0,31.73,"[0, 1, 2, 3]",3,sleeping
22:12:23,3503567,0.0,31.72,"[4, 5, 6, 7]",3,sleeping
22:12:23,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:12:23,3503569,0.0,31.7,"[12, 13, 14, 15]",3,sleeping
22:12:26,3503562,4.5,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:12:26,3503566,0.3,31.73,"[0, 1, 2, 3]",2,sleeping
22:12:26,3503567,0.0,31.72,"[4, 5, 6, 7]",2,sleeping
22:12:26,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:12:26,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:12:29,3503562,4.2,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:12:29,3503566,0.0,31.73,"[0, 1, 2, 3]",3,sleeping
22:12:29,3503567,0.0,31.72,"[4, 5, 6, 7]",3,sleeping
22:12:29,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:12:29,3503569,0.0,31.7,"[12, 13, 14, 15]",3,sleeping
22:12:32,3503562,3.8,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:12:32,3503566,0.0,31.73,"[0, 1, 2, 3]",3,sleeping
22:12:32,3503567,0.0,31.72,"[4, 5, 6, 7]",3,sleeping
22:12:32,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:12:32,3503569,0.0,31.7,"[12, 13, 14, 15]",3,sleeping
22:12:35,3503562,3.8,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:12:35,3503566,0.0,31.73,"[0, 1, 2, 3]",2,sleeping
22:12:35,3503567,0.0,31.72,"[4, 5, 6, 7]",2,sleeping
22:12:35,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:12:35,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:12:39,3503562,4.5,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:12:39,3503566,0.0,31.73,"[0, 1, 2, 3]",3,sleeping
22:12:39,3503567,0.0,31.72,"[4, 5, 6, 7]",3,sleeping
22:12:39,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:12:39,3503569,0.3,31.7,"[12, 13, 14, 15]",3,sleeping
22:12:42,3503562,3.8,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:12:42,3503566,0.0,31.73,"[0, 1, 2, 3]",2,sleeping
22:12:42,3503567,0.0,31.72,"[4, 5, 6, 7]",2,sleeping
22:12:42,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:12:42,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:12:45,3503562,3.8,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:12:45,3503566,0.0,31.73,"[0, 1, 2, 3]",2,sleeping
22:12:45,3503567,0.0,31.72,"[4, 5, 6, 7]",2,sleeping
22:12:45,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:12:45,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:12:48,3503562,4.2,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:12:48,3503566,0.0,31.73,"[0, 1, 2, 3]",3,sleeping
22:12:48,3503567,0.0,31.72,"[4, 5, 6, 7]",3,sleeping
22:12:48,3503568,0.3,31.7,"[8, 9, 10, 11]",3,sleeping
22:12:48,3503569,0.0,31.7,"[12, 13, 14, 15]",3,sleeping
22:12:51,3503562,4.2,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:12:51,3503566,0.0,31.73,"[0, 1, 2, 3]",2,sleeping
22:12:51,3503567,0.0,31.72,"[4, 5, 6, 7]",2,sleeping
22:12:51,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:12:51,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:12:54,3503562,4.2,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:12:54,3503566,0.3,31.73,"[0, 1, 2, 3]",3,sleeping
22:12:54,3503567,0.0,31.72,"[4, 5, 6, 7]",3,sleeping
22:12:54,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:12:54,3503569,0.0,31.7,"[12, 13, 14, 15]",3,sleeping
22:12:57,3503562,3.8,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:12:57,3503566,0.0,31.73,"[0, 1, 2, 3]",3,sleeping
22:12:57,3503567,0.0,31.72,"[4, 5, 6, 7]",3,sleeping
22:12:57,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:12:57,3503569,0.0,31.7,"[12, 13, 14, 15]",3,sleeping
22:13:00,3503562,3.8,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:13:00,3503566,0.0,31.73,"[0, 1, 2, 3]",2,sleeping
22:13:00,3503567,0.0,31.72,"[4, 5, 6, 7]",2,sleeping
22:13:00,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:13:00,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:13:04,3503562,4.1,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:13:04,3503566,0.0,31.73,"[0, 1, 2, 3]",3,sleeping
22:13:04,3503567,0.0,31.72,"[4, 5, 6, 7]",3,sleeping
22:13:04,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:13:04,3503569,0.3,31.7,"[12, 13, 14, 15]",3,sleeping
22:13:07,3503562,4.2,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:13:07,3503566,0.0,31.73,"[0, 1, 2, 3]",2,sleeping
22:13:07,3503567,0.0,31.72,"[4, 5, 6, 7]",2,sleeping
22:13:07,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:13:07,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:13:10,3503562,4.2,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:13:10,3503566,0.0,31.73,"[0, 1, 2, 3]",2,sleeping
22:13:10,3503567,0.0,31.72,"[4, 5, 6, 7]",2,sleeping
22:13:10,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:13:10,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:13:13,3503562,3.8,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:13:13,3503566,0.0,31.73,"[0, 1, 2, 3]",2,sleeping
22:13:13,3503567,0.0,31.72,"[4, 5, 6, 7]",2,sleeping
22:13:13,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:13:13,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:13:16,3503562,4.5,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:13:16,3503566,0.0,31.73,"[0, 1, 2, 3]",2,sleeping
22:13:16,3503567,0.3,31.72,"[4, 5, 6, 7]",2,sleeping
22:13:16,3503568,0.3,31.7,"[8, 9, 10, 11]",2,sleeping
22:13:16,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:13:19,3503562,3.8,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:13:19,3503566,0.0,31.73,"[0, 1, 2, 3]",2,sleeping
22:13:19,3503567,0.0,31.72,"[4, 5, 6, 7]",2,sleeping
22:13:19,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:13:19,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:13:22,3503562,4.2,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:13:22,3503566,0.0,31.73,"[0, 1, 2, 3]",2,sleeping
22:13:22,3503567,0.0,31.72,"[4, 5, 6, 7]",2,sleeping
22:13:22,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:13:22,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:13:25,3503562,4.1,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:13:25,3503566,0.0,31.73,"[0, 1, 2, 3]",3,sleeping
22:13:25,3503567,0.3,31.72,"[4, 5, 6, 7]",3,sleeping
22:13:25,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:13:25,3503569,0.0,31.7,"[12, 13, 14, 15]",3,sleeping
22:13:29,3503562,4.2,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:13:29,3503566,0.0,31.73,"[0, 1, 2, 3]",2,sleeping
22:13:29,3503567,0.0,31.72,"[4, 5, 6, 7]",2,sleeping
22:13:29,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:13:29,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:13:32,3503562,3.8,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:13:32,3503566,0.0,31.73,"[0, 1, 2, 3]",2,sleeping
22:13:32,3503567,0.0,31.72,"[4, 5, 6, 7]",2,sleeping
22:13:32,3503568,0.0,31.7,"[8, 9, 10, 11]",2,sleeping
22:13:32,3503569,0.0,31.7,"[12, 13, 14, 15]",2,sleeping
22:13:35,3503562,4.5,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:13:35,3503566,0.0,31.73,"[0, 1, 2, 3]",3,sleeping
22:13:35,3503567,0.0,31.72,"[4, 5, 6, 7]",3,sleeping
22:13:35,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:13:35,3503569,0.0,31.7,"[12, 13, 14, 15]",3,sleeping
22:13:38,3503562,4.4,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:13:38,3503566,0.0,31.73,"[0, 1, 2, 3]",3,sleeping
22:13:38,3503567,0.0,31.72,"[4, 5, 6, 7]",3,sleeping
22:13:38,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:13:38,3503569,0.0,31.7,"[12, 13, 14, 15]",3,sleeping
22:13:41,3503562,3.8,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:13:41,3503566,0.3,31.73,"[0, 1, 2, 3]",4,sleeping
22:13:41,3503567,0.0,31.72,"[4, 5, 6, 7]",4,sleeping
22:13:41,3503568,0.3,31.7,"[8, 9, 10, 11]",4,sleeping
22:13:41,3503569,0.3,31.7,"[12, 13, 14, 15]",4,sleeping
22:13:44,3503562,4.2,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:13:44,3503566,0.0,31.73,"[0, 1, 2, 3]",4,sleeping
22:13:44,3503567,0.0,31.72,"[4, 5, 6, 7]",4,sleeping
22:13:44,3503568,0.0,31.7,"[8, 9, 10, 11]",4,sleeping
22:13:44,3503569,0.0,31.7,"[12, 13, 14, 15]",4,sleeping
22:13:47,3503562,3.8,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:13:47,3503566,0.0,31.73,"[0, 1, 2, 3]",3,sleeping
22:13:47,3503567,0.0,31.72,"[4, 5, 6, 7]",3,sleeping
22:13:47,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:13:47,3503569,0.0,31.7,"[12, 13, 14, 15]",3,sleeping
22:13:51,3503562,4.2,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:13:51,3503566,0.0,31.73,"[0, 1, 2, 3]",3,sleeping
22:13:51,3503567,0.3,31.72,"[4, 5, 6, 7]",3,sleeping
22:13:51,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:13:51,3503569,0.0,31.7,"[12, 13, 14, 15]",3,sleeping
22:13:54,3503562,4.1,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:13:54,3503566,0.3,31.73,"[0, 1, 2, 3]",3,sleeping
22:13:54,3503567,0.0,31.72,"[4, 5, 6, 7]",3,sleeping
22:13:54,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:13:54,3503569,0.0,31.7,"[12, 13, 14, 15]",3,sleeping
22:13:57,3503562,4.5,34.43,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
22:13:57,3503566,0.0,31.73,"[0, 1, 2, 3]",3,sleeping
22:13:57,3503567,0.0,31.72,"[4, 5, 6, 7]",3,sleeping
22:13:57,3503568,0.0,31.7,"[8, 9, 10, 11]",3,sleeping
22:13:57,3503569,0.0,31.7,"[12, 13, 14, 15]",3,sleeping
