timestamp,pid,cpu_percent,memory_mb,cpu_affinity,num_threads,status
13:22:59,4050532,0.0,21.27,"[43, 44, 45, 46]",5,sleeping
13:23:02,4050525,4.4,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:23:02,4050529,0.0,21.29,"[11, 32, 33, 34]",3,sleeping
13:23:02,4050530,0.0,21.31,"[35, 36, 37, 38]",3,sleeping
13:23:02,4050531,0.0,21.17,"[39, 40, 41, 42]",3,sleeping
13:23:02,4050532,0.0,21.29,"[43, 44, 45, 46]",3,sleeping
13:23:06,4050525,4.8,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:23:06,4050529,0.0,21.32,"[11, 32, 33, 34]",2,sleeping
13:23:06,4050530,0.0,21.34,"[35, 36, 37, 38]",2,sleeping
13:23:06,4050531,0.0,21.25,"[39, 40, 41, 42]",2,sleeping
13:23:06,4050532,0.0,21.32,"[43, 44, 45, 46]",2,sleeping
13:23:09,4050525,4.8,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:23:09,4050529,0.0,21.32,"[11, 32, 33, 34]",3,sleeping
13:23:09,4050530,0.0,21.34,"[35, 36, 37, 38]",3,sleeping
13:23:09,4050531,0.0,21.25,"[39, 40, 41, 42]",3,sleeping
13:23:09,4050532,0.3,21.32,"[43, 44, 45, 46]",3,sleeping
13:23:12,4050525,4.5,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:23:12,4050529,0.0,21.32,"[11, 32, 33, 34]",3,sleeping
13:23:12,4050530,0.0,21.34,"[35, 36, 37, 38]",3,sleeping
13:23:12,4050531,0.0,21.25,"[39, 40, 41, 42]",3,sleeping
13:23:12,4050532,0.0,21.32,"[43, 44, 45, 46]",3,sleeping
13:23:15,4050525,4.5,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:23:15,4050529,0.0,21.32,"[11, 32, 33, 34]",3,sleeping
13:23:15,4050530,0.0,21.34,"[35, 36, 37, 38]",3,sleeping
13:23:15,4050531,0.0,21.25,"[39, 40, 41, 42]",3,sleeping
13:23:15,4050532,0.0,21.32,"[43, 44, 45, 46]",3,sleeping
13:23:18,4050525,4.8,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:23:18,4050529,0.0,21.32,"[11, 32, 33, 34]",3,sleeping
13:23:18,4050530,0.0,21.34,"[35, 36, 37, 38]",3,sleeping
13:23:18,4050531,0.0,21.25,"[39, 40, 41, 42]",3,sleeping
13:23:18,4050532,0.0,21.32,"[43, 44, 45, 46]",3,sleeping
13:23:21,4050525,4.4,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:23:21,4050529,0.0,21.32,"[11, 32, 33, 34]",3,sleeping
13:23:21,4050530,0.0,21.34,"[35, 36, 37, 38]",3,sleeping
13:23:21,4050531,0.0,21.25,"[39, 40, 41, 42]",3,sleeping
13:23:21,4050532,0.0,21.32,"[43, 44, 45, 46]",3,sleeping
13:23:24,4050525,4.5,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:23:24,4050529,0.0,21.32,"[11, 32, 33, 34]",3,sleeping
13:23:24,4050530,0.0,21.34,"[35, 36, 37, 38]",3,sleeping
13:23:24,4050531,0.0,21.25,"[39, 40, 41, 42]",3,sleeping
13:23:24,4050532,0.0,21.32,"[43, 44, 45, 46]",3,sleeping
13:23:28,4050525,4.5,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:23:28,4050529,0.0,21.32,"[11, 32, 33, 34]",3,sleeping
13:23:28,4050530,0.0,21.34,"[35, 36, 37, 38]",3,sleeping
13:23:28,4050531,0.0,21.25,"[39, 40, 41, 42]",3,sleeping
13:23:28,4050532,0.0,21.32,"[43, 44, 45, 46]",3,sleeping
13:23:31,4050525,4.8,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:23:31,4050529,0.0,21.32,"[11, 32, 33, 34]",3,sleeping
13:23:31,4050530,0.0,21.34,"[35, 36, 37, 38]",3,sleeping
13:23:31,4050531,0.0,21.25,"[39, 40, 41, 42]",3,sleeping
13:23:31,4050532,0.0,21.32,"[43, 44, 45, 46]",3,sleeping
13:23:34,4050525,4.8,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:23:34,4050529,0.0,21.32,"[11, 32, 33, 34]",3,sleeping
13:23:34,4050530,0.0,21.34,"[35, 36, 37, 38]",3,sleeping
13:23:34,4050531,0.0,21.25,"[39, 40, 41, 42]",3,sleeping
13:23:34,4050532,0.0,21.32,"[43, 44, 45, 46]",3,sleeping
13:23:37,4050525,4.1,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:23:37,4050529,0.0,21.32,"[11, 32, 33, 34]",3,sleeping
13:23:37,4050530,0.3,21.34,"[35, 36, 37, 38]",3,sleeping
13:23:37,4050531,0.0,21.25,"[39, 40, 41, 42]",3,sleeping
13:23:37,4050532,0.0,21.32,"[43, 44, 45, 46]",3,sleeping
13:23:40,4050525,4.8,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:23:40,4050529,0.0,21.32,"[11, 32, 33, 34]",3,sleeping
13:23:40,4050530,0.0,21.34,"[35, 36, 37, 38]",3,sleeping
13:23:40,4050531,0.0,21.25,"[39, 40, 41, 42]",3,sleeping
13:23:40,4050532,0.0,21.32,"[43, 44, 45, 46]",3,sleeping
13:23:43,4050525,4.5,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:23:43,4050529,0.0,21.32,"[11, 32, 33, 34]",3,sleeping
13:23:43,4050530,0.0,21.34,"[35, 36, 37, 38]",3,sleeping
13:23:43,4050531,0.0,21.25,"[39, 40, 41, 42]",3,sleeping
13:23:43,4050532,0.0,21.32,"[43, 44, 45, 46]",3,sleeping
13:23:46,4050525,4.8,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:23:46,4050529,0.0,21.32,"[11, 32, 33, 34]",3,sleeping
13:23:46,4050530,0.0,21.34,"[35, 36, 37, 38]",3,sleeping
13:23:46,4050531,0.0,21.25,"[39, 40, 41, 42]",3,sleeping
13:23:46,4050532,0.0,21.32,"[43, 44, 45, 46]",3,sleeping
13:23:50,4050525,4.8,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:23:50,4050529,0.0,21.32,"[11, 32, 33, 34]",3,sleeping
13:23:50,4050530,0.0,21.34,"[35, 36, 37, 38]",3,sleeping
13:23:50,4050531,0.0,21.25,"[39, 40, 41, 42]",3,sleeping
13:23:50,4050532,0.3,21.32,"[43, 44, 45, 46]",3,sleeping
13:23:53,4050525,4.4,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:23:53,4050529,0.0,21.32,"[11, 32, 33, 34]",3,sleeping
13:23:53,4050530,0.0,21.34,"[35, 36, 37, 38]",3,sleeping
13:23:53,4050531,0.0,21.25,"[39, 40, 41, 42]",3,sleeping
13:23:53,4050532,0.0,21.32,"[43, 44, 45, 46]",3,sleeping
13:23:56,4050525,4.5,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:23:56,4050529,0.0,21.32,"[11, 32, 33, 34]",3,sleeping
13:23:56,4050530,0.0,21.34,"[35, 36, 37, 38]",3,sleeping
13:23:56,4050531,0.0,21.25,"[39, 40, 41, 42]",3,sleeping
13:23:56,4050532,0.0,21.32,"[43, 44, 45, 46]",3,sleeping
13:23:59,4050525,4.5,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:23:59,4050529,0.0,21.32,"[11, 32, 33, 34]",3,sleeping
13:23:59,4050530,0.0,21.34,"[35, 36, 37, 38]",3,sleeping
13:23:59,4050531,0.0,21.25,"[39, 40, 41, 42]",3,sleeping
13:23:59,4050532,0.0,21.32,"[43, 44, 45, 46]",3,sleeping
13:24:02,4050525,4.8,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:24:02,4050529,0.0,21.32,"[11, 32, 33, 34]",3,sleeping
13:24:02,4050530,0.0,21.34,"[35, 36, 37, 38]",3,sleeping
13:24:02,4050531,0.0,21.25,"[39, 40, 41, 42]",3,sleeping
13:24:02,4050532,0.0,21.32,"[43, 44, 45, 46]",3,sleeping
13:24:05,4050525,4.8,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:24:05,4050529,0.0,21.32,"[11, 32, 33, 34]",2,sleeping
13:24:05,4050530,0.0,21.34,"[35, 36, 37, 38]",2,sleeping
13:24:05,4050531,0.0,21.25,"[39, 40, 41, 42]",2,sleeping
13:24:05,4050532,0.0,21.32,"[43, 44, 45, 46]",2,sleeping
13:24:08,4050525,4.5,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:24:08,4050529,0.3,21.32,"[11, 32, 33, 34]",3,sleeping
13:24:08,4050530,0.3,21.34,"[35, 36, 37, 38]",3,sleeping
13:24:08,4050531,0.3,21.25,"[39, 40, 41, 42]",3,sleeping
13:24:08,4050532,0.0,21.32,"[43, 44, 45, 46]",3,sleeping
13:24:12,4050525,4.5,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:24:12,4050529,0.0,21.32,"[11, 32, 33, 34]",5,sleeping
13:24:12,4050530,0.0,21.34,"[35, 36, 37, 38]",5,sleeping
13:24:12,4050531,0.0,21.25,"[39, 40, 41, 42]",5,sleeping
13:24:12,4050532,0.0,21.32,"[43, 44, 45, 46]",5,sleeping
13:24:15,4050525,4.5,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:24:15,4050529,0.0,21.32,"[11, 32, 33, 34]",7,sleeping
13:24:15,4050530,0.0,21.34,"[35, 36, 37, 38]",7,sleeping
13:24:15,4050531,0.3,21.25,"[39, 40, 41, 42]",7,sleeping
13:24:15,4050532,0.0,21.36,"[43, 44, 45, 46]",7,sleeping
13:24:18,4050525,4.8,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:24:18,4050529,0.6,21.34,"[11, 32, 33, 34]",9,sleeping
13:24:18,4050530,0.3,21.35,"[35, 36, 37, 38]",9,sleeping
13:24:18,4050531,0.0,21.25,"[39, 40, 41, 42]",9,sleeping
13:24:18,4050532,0.3,21.36,"[43, 44, 45, 46]",9,sleeping
13:24:21,4050525,4.5,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:24:21,4050529,0.0,21.34,"[11, 32, 33, 34]",9,sleeping
13:24:21,4050530,0.0,21.35,"[35, 36, 37, 38]",9,sleeping
13:24:21,4050531,0.0,21.25,"[39, 40, 41, 42]",9,sleeping
13:24:21,4050532,0.0,21.36,"[43, 44, 45, 46]",9,sleeping
13:24:24,4050525,4.5,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:24:24,4050529,0.0,21.34,"[11, 32, 33, 34]",11,sleeping
13:24:24,4050530,0.0,21.35,"[35, 36, 37, 38]",11,sleeping
13:24:24,4050531,0.3,21.25,"[39, 40, 41, 42]",11,sleeping
13:24:24,4050532,0.3,21.36,"[43, 44, 45, 46]",11,sleeping
13:24:27,4050525,4.5,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:24:27,4050529,0.0,21.34,"[11, 32, 33, 34]",13,sleeping
13:24:27,4050530,0.3,21.35,"[35, 36, 37, 38]",13,sleeping
13:24:27,4050531,0.0,21.25,"[39, 40, 41, 42]",13,sleeping
13:24:27,4050532,0.3,21.36,"[43, 44, 45, 46]",13,sleeping
13:24:30,4050525,4.5,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:24:30,4050529,0.0,21.34,"[11, 32, 33, 34]",14,sleeping
13:24:30,4050530,0.0,21.35,"[35, 36, 37, 38]",14,sleeping
13:24:30,4050531,0.3,21.25,"[39, 40, 41, 42]",14,sleeping
13:24:30,4050532,0.0,21.36,"[43, 44, 45, 46]",14,sleeping
13:24:34,4050525,4.5,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:24:34,4050529,0.6,21.34,"[11, 32, 33, 34]",15,sleeping
13:24:34,4050530,0.3,21.35,"[35, 36, 37, 38]",15,sleeping
13:24:34,4050531,0.3,21.25,"[39, 40, 41, 42]",15,sleeping
13:24:34,4050532,0.3,21.36,"[43, 44, 45, 46]",15,sleeping
13:24:37,4050525,4.5,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:24:37,4050529,0.0,21.34,"[11, 32, 33, 34]",15,sleeping
13:24:37,4050530,0.0,21.35,"[35, 36, 37, 38]",15,sleeping
13:24:37,4050531,0.0,21.25,"[39, 40, 41, 42]",15,sleeping
13:24:37,4050532,0.0,21.36,"[43, 44, 45, 46]",15,sleeping
13:24:40,4050525,4.5,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:24:40,4050529,0.0,21.34,"[11, 32, 33, 34]",15,sleeping
13:24:40,4050530,0.0,21.35,"[35, 36, 37, 38]",15,sleeping
13:24:40,4050531,0.0,21.25,"[39, 40, 41, 42]",15,sleeping
13:24:40,4050532,0.0,21.36,"[43, 44, 45, 46]",15,sleeping
13:24:43,4050525,4.5,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:24:43,4050529,0.0,21.34,"[11, 32, 33, 34]",15,sleeping
13:24:43,4050530,0.0,21.35,"[35, 36, 37, 38]",15,sleeping
13:24:43,4050531,0.0,21.25,"[39, 40, 41, 42]",15,sleeping
13:24:43,4050532,0.0,21.36,"[43, 44, 45, 46]",15,sleeping
13:24:46,4050525,4.5,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:24:46,4050529,0.0,21.34,"[11, 32, 33, 34]",15,sleeping
13:24:46,4050530,0.0,21.35,"[35, 36, 37, 38]",15,sleeping
13:24:46,4050531,0.0,21.25,"[39, 40, 41, 42]",15,sleeping
13:24:46,4050532,0.0,21.36,"[43, 44, 45, 46]",15,sleeping
13:24:49,4050525,4.5,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:24:49,4050529,0.0,21.34,"[11, 32, 33, 34]",15,sleeping
13:24:49,4050530,0.0,21.35,"[35, 36, 37, 38]",15,sleeping
13:24:49,4050531,0.0,21.25,"[39, 40, 41, 42]",15,sleeping
13:24:49,4050532,0.0,21.36,"[43, 44, 45, 46]",15,sleeping
13:24:52,4050525,4.1,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:24:52,4050529,0.0,21.34,"[11, 32, 33, 34]",15,sleeping
13:24:52,4050530,0.0,21.35,"[35, 36, 37, 38]",15,sleeping
13:24:52,4050531,0.3,21.25,"[39, 40, 41, 42]",15,sleeping
13:24:52,4050532,0.0,21.36,"[43, 44, 45, 46]",15,sleeping
13:24:56,4050525,4.5,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:24:56,4050529,0.0,21.34,"[11, 32, 33, 34]",15,sleeping
13:24:56,4050530,0.0,21.35,"[35, 36, 37, 38]",15,sleeping
13:24:56,4050531,0.3,21.25,"[39, 40, 41, 42]",15,sleeping
13:24:56,4050532,0.3,21.36,"[43, 44, 45, 46]",15,sleeping
13:24:59,4050525,4.5,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:24:59,4050529,0.3,21.34,"[11, 32, 33, 34]",15,sleeping
13:24:59,4050530,0.0,21.35,"[35, 36, 37, 38]",15,sleeping
13:24:59,4050531,0.0,21.25,"[39, 40, 41, 42]",15,sleeping
13:24:59,4050532,0.3,21.36,"[43, 44, 45, 46]",15,sleeping
13:25:02,4050525,4.5,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:25:02,4050529,0.0,21.34,"[11, 32, 33, 34]",15,sleeping
13:25:02,4050530,0.0,21.35,"[35, 36, 37, 38]",15,sleeping
13:25:02,4050531,0.0,21.25,"[39, 40, 41, 42]",15,sleeping
13:25:02,4050532,0.0,21.36,"[43, 44, 45, 46]",15,sleeping
13:25:05,4050525,4.1,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:25:05,4050529,0.0,21.34,"[11, 32, 33, 34]",15,sleeping
13:25:05,4050530,0.3,21.35,"[35, 36, 37, 38]",15,sleeping
13:25:05,4050531,0.3,21.25,"[39, 40, 41, 42]",15,sleeping
13:25:05,4050532,0.0,21.36,"[43, 44, 45, 46]",15,sleeping
13:25:08,4050525,4.1,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:25:08,4050529,0.0,21.34,"[11, 32, 33, 34]",14,sleeping
13:25:08,4050530,0.0,21.35,"[35, 36, 37, 38]",14,sleeping
13:25:08,4050531,0.0,21.25,"[39, 40, 41, 42]",14,sleeping
13:25:08,4050532,0.0,21.36,"[43, 44, 45, 46]",14,sleeping
13:25:11,4050525,4.8,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:25:11,4050529,0.0,21.34,"[11, 32, 33, 34]",11,sleeping
13:25:11,4050530,0.0,21.35,"[35, 36, 37, 38]",11,sleeping
13:25:11,4050531,0.0,21.25,"[39, 40, 41, 42]",11,sleeping
13:25:11,4050532,0.0,21.36,"[43, 44, 45, 46]",11,sleeping
13:25:14,4050525,4.1,24.24,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:25:14,4050529,0.0,21.34,"[11, 32, 33, 34]",9,sleeping
13:25:14,4050530,0.3,21.35,"[35, 36, 37, 38]",9,sleeping
13:25:14,4050531,0.0,21.25,"[39, 40, 41, 42]",9,sleeping
13:25:14,4050532,0.0,21.36,"[43, 44, 45, 46]",9,sleeping
13:25:18,4050525,4.5,24.27,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:25:18,4050529,0.0,21.37,"[11, 32, 33, 34]",7,sleeping
13:25:18,4050530,0.0,21.38,"[35, 36, 37, 38]",7,sleeping
13:25:18,4050531,0.0,21.28,"[39, 40, 41, 42]",7,sleeping
13:25:18,4050532,0.3,21.39,"[43, 44, 45, 46]",7,sleeping
13:25:21,4050525,4.5,24.27,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:25:21,4050529,0.0,21.37,"[11, 32, 33, 34]",7,sleeping
13:25:21,4050530,0.0,21.38,"[35, 36, 37, 38]",7,sleeping
13:25:21,4050531,0.0,21.28,"[39, 40, 41, 42]",7,sleeping
13:25:21,4050532,0.0,21.39,"[43, 44, 45, 46]",7,sleeping
13:25:24,4050525,4.1,24.27,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:25:24,4050529,0.0,21.4,"[11, 32, 33, 34]",5,sleeping
13:25:24,4050530,0.0,21.41,"[35, 36, 37, 38]",5,sleeping
13:25:24,4050531,0.6,21.31,"[39, 40, 41, 42]",5,sleeping
13:25:24,4050532,0.0,21.42,"[43, 44, 45, 46]",5,sleeping
13:25:27,4050525,4.5,24.27,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:25:27,4050529,0.3,21.43,"[11, 32, 33, 34]",3,sleeping
13:25:27,4050530,0.0,21.45,"[35, 36, 37, 38]",3,sleeping
13:25:27,4050531,0.0,21.34,"[39, 40, 41, 42]",3,sleeping
13:25:27,4050532,0.0,21.45,"[43, 44, 45, 46]",3,sleeping
13:25:30,4050525,4.5,24.27,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:25:30,4050529,0.0,21.45,"[11, 32, 33, 34]",2,sleeping
13:25:30,4050530,0.0,21.46,"[35, 36, 37, 38]",2,sleeping
13:25:30,4050531,0.0,21.36,"[39, 40, 41, 42]",2,sleeping
13:25:30,4050532,0.0,21.47,"[43, 44, 45, 46]",2,sleeping
13:25:33,4050525,4.1,24.27,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:25:33,4050529,0.0,21.46,"[11, 32, 33, 34]",2,sleeping
13:25:33,4050530,0.0,21.48,"[35, 36, 37, 38]",2,sleeping
13:25:33,4050531,0.0,21.37,"[39, 40, 41, 42]",2,sleeping
13:25:33,4050532,0.0,21.48,"[43, 44, 45, 46]",2,sleeping
13:25:36,4050525,4.8,24.27,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:25:36,4050529,0.0,21.46,"[11, 32, 33, 34]",2,sleeping
13:25:36,4050530,0.0,21.48,"[35, 36, 37, 38]",2,sleeping
13:25:36,4050531,0.0,21.37,"[39, 40, 41, 42]",2,sleeping
13:25:36,4050532,0.0,21.48,"[43, 44, 45, 46]",2,sleeping
13:25:40,4050525,4.5,24.27,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:25:40,4050529,0.0,21.46,"[11, 32, 33, 34]",2,sleeping
13:25:40,4050530,0.0,21.48,"[35, 36, 37, 38]",2,sleeping
13:25:40,4050531,0.0,21.37,"[39, 40, 41, 42]",2,sleeping
13:25:40,4050532,0.0,21.48,"[43, 44, 45, 46]",2,sleeping
13:25:43,4050525,4.5,24.27,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:25:43,4050529,0.0,21.46,"[11, 32, 33, 34]",2,sleeping
13:25:43,4050530,0.0,21.48,"[35, 36, 37, 38]",2,sleeping
13:25:43,4050531,0.0,21.37,"[39, 40, 41, 42]",2,sleeping
13:25:43,4050532,0.0,21.48,"[43, 44, 45, 46]",2,sleeping
13:25:46,4050525,4.1,24.27,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:25:46,4050529,0.0,21.46,"[11, 32, 33, 34]",2,sleeping
13:25:46,4050530,0.0,21.48,"[35, 36, 37, 38]",2,sleeping
13:25:46,4050531,0.0,21.37,"[39, 40, 41, 42]",2,sleeping
13:25:46,4050532,0.0,21.48,"[43, 44, 45, 46]",2,sleeping
13:25:49,4050525,4.1,24.27,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:25:49,4050529,0.0,21.46,"[11, 32, 33, 34]",2,sleeping
13:25:49,4050530,0.0,21.48,"[35, 36, 37, 38]",2,sleeping
13:25:49,4050531,0.0,21.37,"[39, 40, 41, 42]",2,sleeping
13:25:49,4050532,0.0,21.48,"[43, 44, 45, 46]",2,sleeping
13:25:52,4050525,4.8,24.27,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:25:52,4050529,0.0,21.46,"[11, 32, 33, 34]",2,sleeping
13:25:52,4050530,0.0,21.48,"[35, 36, 37, 38]",2,sleeping
13:25:52,4050531,0.0,21.37,"[39, 40, 41, 42]",2,sleeping
13:25:52,4050532,0.0,21.48,"[43, 44, 45, 46]",2,sleeping
13:25:55,4050525,4.5,24.27,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:25:55,4050529,0.0,21.46,"[11, 32, 33, 34]",2,sleeping
13:25:55,4050530,0.0,21.48,"[35, 36, 37, 38]",2,sleeping
13:25:55,4050531,0.0,21.37,"[39, 40, 41, 42]",2,sleeping
13:25:55,4050532,0.0,21.48,"[43, 44, 45, 46]",2,sleeping
13:25:58,4050525,4.5,24.27,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:25:58,4050529,0.0,21.46,"[11, 32, 33, 34]",2,sleeping
13:25:58,4050530,0.0,21.48,"[35, 36, 37, 38]",2,sleeping
13:25:58,4050531,0.0,21.37,"[39, 40, 41, 42]",2,sleeping
13:25:58,4050532,0.0,21.48,"[43, 44, 45, 46]",2,sleeping
13:26:02,4050525,4.5,24.27,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:26:02,4050529,0.0,21.46,"[11, 32, 33, 34]",2,sleeping
13:26:02,4050530,0.0,21.48,"[35, 36, 37, 38]",2,sleeping
13:26:02,4050531,0.0,21.37,"[39, 40, 41, 42]",2,sleeping
13:26:02,4050532,0.0,21.48,"[43, 44, 45, 46]",2,sleeping
13:26:05,4050525,4.5,24.27,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:26:05,4050529,0.0,21.46,"[11, 32, 33, 34]",2,sleeping
13:26:05,4050530,0.0,21.48,"[35, 36, 37, 38]",2,sleeping
13:26:05,4050531,0.0,21.37,"[39, 40, 41, 42]",2,sleeping
13:26:05,4050532,0.0,21.48,"[43, 44, 45, 46]",2,sleeping
13:26:08,4050525,4.1,24.27,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
13:26:08,4050529,0.0,21.46,"[11, 32, 33, 34]",2,sleeping
13:26:08,4050530,0.0,21.48,"[35, 36, 37, 38]",2,sleeping
13:26:08,4050531,0.0,21.37,"[39, 40, 41, 42]",2,sleeping
13:26:08,4050532,0.0,21.48,"[43, 44, 45, 46]",2,sleeping
